0,1,2
-84.22489117561004,34.079949853171925,314.018554688
-84.22489117561004,34.079966425684745,314.138549805
-84.22489117561004,34.07998299819757,314.278564453
-84.22489117561004,34.0799995707104,314.378051758
-84.22489117561004,34.080016143223226,314.418029785
-84.22489117561004,34.080032715736046,314.518035889
-84.22489117561004,34.08004928824887,314.598052979
-84.22489117561004,34.0800658607617,314.638031006
-84.22489117561004,34.08008243327453,314.699737549
-84.22489117561004,34.080099005787346,314.739746094
-84.22489117561004,34.08011557830017,314.779754639
-84.22489117561004,34.080132150813,314.879760742
-84.22489117561004,34.08014872332583,314.917327881
-84.22489117561004,34.08016529583865,314.957336426
-84.22489117561004,34.080181868351474,315.017333984
-84.22489117561004,34.0801984408643,315.117340088
-84.22489117561004,34.08021501337713,315.177337646
-84.22489117561004,34.08023158588995,315.297302246
-84.22489117561004,34.080248158402775,315.477294922
-84.22489117561004,34.0802647309156,315.577301025
-84.22489117561004,34.08028130342843,315.677307129
-84.22489117561004,34.08029787594125,315.739196777
-84.22489117561004,34.080314448454075,315.819213867
-84.22489117561004,34.0803310209669,315.839202881
-84.22489117561004,34.08034759347973,315.919189453
-84.22489117561004,34.08036416599255,316.069427490
-84.22489117561004,34.080380738505376,316.229431152
-84.22489117561004,34.0803973110182,316.289428711
-84.22489117561004,34.08041388353103,316.349426270
-84.22489117561004,34.08043045604385,316.369445801
-84.22489117561004,34.08044702855668,316.504791260
-84.22489117561004,34.0804636010695,316.644805908
-84.22484963051616,34.07965154794107,312.993988037
-84.22484963051616,34.079668120453896,312.993988037
-84.22484963051616,34.07968469296672,312.993988037
-84.22484963051616,34.07970126547954,312.993988037
-84.22484963051616,34.07971783799237,312.993988037
-84.22484963051616,34.079734410505196,312.993988037
-84.22484963051616,34.07975098301802,312.993988037
-84.22484963051616,34.07976755553084,312.993988037
-84.22484963051616,34.07978412804367,312.993988037
-84.22484963051616,34.0798007005565,312.993988037
-84.22484963051616,34.079817273069324,312.993988037
-84.22484963051616,34.079833845582144,312.993988037
-84.22484963051616,34.07985041809497,312.993988037
-84.22484963051616,34.0798669906078,313.053985596
-84.22484963051616,34.079883563120625,313.353973389
-84.22484963051616,34.079900135633444,313.453979492
-84.22484963051616,34.07991670814627,313.593994141
-84.22484963051616,34.0799332806591,313.675384521
-84.22484963051616,34.079949853171925,313.835388184
-84.22484963051616,34.079966425684745,313.955383301
-84.22484963051616,34.07998299819757,314.075378418
-84.22484963051616,34.0799995707104,314.179443359
-84.22484963051616,34.080016143223226,314.299438477
-84.22484963051616,34.080032715736046,314.339447021
-84.22484963051616,34.08004928824887,314.399444580
-84.22484963051616,34.0800658607617,314.459442139
-84.22484963051616,34.08008243327453,314.516601562
-84.22484963051616,34.080099005787346,314.556610107
-84.22484963051616,34.08011557830017,314.616607666
-84.22484963051616,34.080132150813,314.636627197
-84.22484963051616,34.08014872332583,314.707153320
-84.22484963051616,34.080181868351474,314.827148438
-84.22484963051616,34.0801984408643,314.967163086
-84.22484963051616,34.08021501337713,315.076965332
-84.22484963051616,34.08023158588995,315.116973877
-84.22484963051616,34.080248158402775,315.236968994
-84.22484963051616,34.0802647309156,315.336975098
-84.22484963051616,34.08028130342843,315.396972656
-84.22484963051616,34.08029787594125,315.439758301
-84.22484963051616,34.080314448454075,315.479766846
-84.22484963051616,34.0803310209669,315.519775391
-84.22484963051616,34.08034759347973,315.679748535
-84.22484963051616,34.08036416599255,315.845794678
-84.22484963051616,34.080380738505376,315.965789795
-84.22484963051616,34.0803973110182,316.145782471
-84.22484963051616,34.08041388353103,316.285797119
-84.22484963051616,34.08043045604385,316.359222412
-84.22484963051616,34.08044702855668,316.399230957
-84.22484963051616,34.0804636010695,316.439208984
-84.22480808542228,34.07965154794107,312.993988037
-84.22480808542228,34.079668120453896,312.993988037
-84.22480808542228,34.07968469296672,312.993988037
-84.22480808542228,34.07970126547954,312.993988037
-84.22480808542228,34.07971783799237,312.993988037
-84.22480808542228,34.079734410505196,312.993988037
-84.22480808542228,34.07975098301802,312.993988037
-84.22480808542228,34.07976755553084,312.993988037
-84.22480808542228,34.07978412804367,312.993988037
-84.22480808542228,34.0798007005565,312.993988037
-84.22480808542228,34.079817273069324,312.993988037
-84.22480808542228,34.079833845582144,312.993988037
-84.22480808542228,34.07985041809497,312.993988037
-84.22480808542228,34.0798669906078,312.993988037
-84.22480808542228,34.079883563120625,313.053985596
-84.22480808542228,34.079900135633444,313.273986816
-84.22480808542228,34.07991670814627,313.414001465
-84.22480808542228,34.0799332806591,313.455383301
-84.22480808542228,34.079949853171925,313.575378418
-84.22480808542228,34.079966425684745,313.695373535
-84.22480808542228,34.07998299819757,313.815368652
-84.22480808542228,34.0799995707104,313.959442139
-84.22480808542228,34.080016143223226,314.059448242
-84.22480808542228,34.080032715736046,314.099456787
-84.22480808542228,34.08004928824887,314.159454346
-84.22480808542228,34.0800658607617,314.199432373
-84.22480808542228,34.08008243327453,314.256622314
-84.22480808542228,34.080099005787346,314.336608887
-84.22480808542228,34.08011557830017,314.396606445
-84.22480808542228,34.080132150813,314.496612549
-84.22480808542228,34.08014872332583,314.587158203
-84.22480808542228,34.08016529583865,314.647155762
-84.22480808542228,34.080181868351474,314.707153320
-84.22480808542228,34.0801984408643,314.767150879
-84.22480808542228,34.08021501337713,314.856964111
-84.22480808542228,34.08023158588995,314.956970215
-84.22480808542228,34.080248158402775,314.996978760
-84.22480808542228,34.0802647309156,315.096954346
-84.22480808542228,34.08028130342843,315.156951904
-84.22480808542228,34.08029787594125,315.219757080
-84.22480808542228,34.080314448454075,315.319763184
-84.22480808542228,34.0803310209669,315.459747314
-84.22480808542228,34.08034759347973,315.499755859
-84.22480808542228,34.08036416599255,315.605804443
-84.22480808542228,34.080380738505376,315.725799561
-84.22480808542228,34.0803973110182,315.865783691
-84.22480808542228,34.08041388353103,316.065795898
-84.22480808542228,34.08043045604385,316.239227295
-84.22480808542228,34.08044702855668,316.279235840
-84.22480808542228,34.0804636010695,316.319213867
-84.2247665403284,34.07965154794107,312.993988037
-84.2247665403284,34.079668120453896,312.993988037
-84.2247665403284,34.07968469296672,312.993988037
-84.2247665403284,34.07970126547954,312.993988037
-84.2247665403284,34.07971783799237,312.993988037
-84.2247665403284,34.079734410505196,312.993988037
-84.2247665403284,34.07975098301802,312.993988037
-84.2247665403284,34.07976755553084,312.993988037
-84.2247665403284,34.07978412804367,312.993988037
-84.2247665403284,34.0798007005565,312.993988037
-84.2247665403284,34.079817273069324,312.993988037
-84.2247665403284,34.079833845582144,312.993988037
-84.2247665403284,34.07985041809497,312.993988037
-84.2247665403284,34.0798669906078,312.993988037
-84.2247665403284,34.079883563120625,312.993988037
-84.2247665403284,34.079900135633444,313.113983154
-84.2247665403284,34.07991670814627,313.273986816
-84.2247665403284,34.0799332806591,313.362609863
-84.2247665403284,34.079949853171925,313.402587891
-84.2247665403284,34.079966425684745,313.502593994
-84.2247665403284,34.07998299819757,313.642608643
-84.2247665403284,34.0799995707104,313.756164551
-84.2247665403284,34.080016143223226,313.776153564
-84.2247665403284,34.080032715736046,313.776153564
-84.2247665403284,34.08004928824887,313.776153564
-84.2247665403284,34.0800658607617,313.796142578
-84.2247665403284,34.08008243327453,313.998962402
-84.2247665403284,34.080099005787346,314.098968506
-84.2247665403284,34.08011557830017,314.178955078
-84.2247665403284,34.080132150813,314.298980713
-84.2247665403284,34.08014872332583,314.367797852
-84.2247665403284,34.08016529583865,314.467803955
-84.2247665403284,34.080181868351474,314.587799072
-84.2247665403284,34.0801984408643,314.667816162
-84.2247665403284,34.08021501337713,314.748504639
-84.2247665403284,34.08023158588995,314.828491211
-84.2247665403284,34.080248158402775,314.848510742
-84.2247665403284,34.0802647309156,314.888488770
-84.2247665403284,34.08028130342843,314.948486328
-84.2247665403284,34.08029787594125,315.029693604
-84.2247665403284,34.080314448454075,315.149688721
-84.2247665403284,34.0803310209669,315.269683838
-84.2247665403284,34.08034759347973,315.429687500
-84.2247665403284,34.08036416599255,315.506378174
-84.2247665403284,34.080380738505376,315.626373291
-84.2247665403284,34.0803973110182,315.706359863
-84.2247665403284,34.08041388353103,315.846374512
-84.2247665403284,34.08043045604385,315.994903564
-84.2247665403284,34.08044702855668,316.114898682
-84.2247665403284,34.0804636010695,316.174896240
-84.22472499523452,34.07965154794107,312.993988037
-84.22472499523452,34.079668120453896,312.993988037
-84.22472499523452,34.07968469296672,312.993988037
-84.22472499523452,34.07970126547954,312.993988037
-84.22472499523452,34.07971783799237,312.993988037
-84.22472499523452,34.079734410505196,312.993988037
-84.22472499523452,34.07975098301802,312.993988037
-84.22472499523452,34.07976755553084,312.993988037
-84.22472499523452,34.07978412804367,312.993988037
-84.22472499523452,34.0798007005565,312.993988037
-84.22472499523452,34.079817273069324,312.993988037
-84.22472499523452,34.079833845582144,312.993988037
-84.22472499523452,34.07985041809497,312.993988037
-84.22472499523452,34.0798669906078,312.993988037
-84.22472499523452,34.079883563120625,312.993988037
-84.22472499523452,34.079900135633444,313.053985596
-84.22472499523452,34.07991670814627,313.194000244
-84.22472499523452,34.0799332806591,313.282592773
-84.22472499523452,34.079949853171925,313.362609863
-84.22472499523452,34.079966425684745,313.422607422
-84.22472499523452,34.07998299819757,313.502593994
-84.22472499523452,34.0799995707104,313.416168213
-84.22472499523452,34.080016143223226,313.316162109
-84.22472499523452,34.080032715736046,313.396148682
-84.22472499523452,34.08004928824887,313.416168213
-84.22472499523452,34.0800658607617,313.436157227
-84.22472499523452,34.08008243327453,313.498962402
-84.22472499523452,34.080099005787346,313.638977051
-84.22472499523452,34.08011557830017,313.778961182
-84.22472499523452,34.080132150813,313.878967285
-84.22472499523452,34.08014872332583,313.967803955
-84.22472499523452,34.08016529583865,314.007812500
-84.22472499523452,34.080181868351474,314.187805176
-84.22472499523452,34.0801984408643,314.467803955
-84.22472499523452,34.08021501337713,314.668487549
-84.22472499523452,34.08023158588995,314.728515625
-84.22472499523452,34.080248158402775,314.708496094
-84.22472499523452,34.0802647309156,314.688507080
-84.22472499523452,34.08028130342843,314.708496094
-84.22472499523452,34.08029787594125,314.769683838
-84.22472499523452,34.080314448454075,314.909667969
-84.22472499523452,34.0803310209669,315.089691162
-84.22472499523452,34.08034759347973,315.269683838
-84.22472499523452,34.08036416599255,315.426361084
-84.22472499523452,34.080380738505376,315.526367188
-84.22472499523452,34.0803973110182,315.546356201
-84.22472499523452,34.08041388353103,315.606353760
-84.22472499523452,34.08043045604385,315.714904785
-84.22472499523452,34.08044702855668,315.954895020
-84.22472499523452,34.0804636010695,316.074890137
-84.22468345014065,34.07965154794107,312.993988037
-84.22468345014065,34.079668120453896,312.993988037
-84.22468345014065,34.07968469296672,312.993988037
-84.22468345014065,34.07970126547954,312.993988037
-84.22468345014065,34.07971783799237,312.993988037
-84.22468345014065,34.079734410505196,312.993988037
-84.22468345014065,34.07975098301802,312.993988037
-84.22468345014065,34.07976755553084,312.993988037
-84.22468345014065,34.07978412804367,312.993988037
-84.22468345014065,34.0798007005565,312.993988037
-84.22468345014065,34.079817273069324,312.993988037
-84.22468345014065,34.079833845582144,312.993988037
-84.22468345014065,34.07985041809497,312.993988037
-84.22468345014065,34.0798669906078,312.993988037
-84.22468345014065,34.079883563120625,312.993988037
-84.22468345014065,34.079900135633444,313.033996582
-84.22468345014065,34.07991670814627,313.173980713
-84.22468345014065,34.0799332806591,313.240356445
-84.22468345014065,34.079949853171925,313.340362549
-84.22468345014065,34.079966425684745,313.360351562
-84.22468345014065,34.07998299819757,313.360351562
-84.22468345014065,34.0799995707104,313.182006836
-84.22468345014065,34.080016143223226,313.082000732
-84.22468345014065,34.080032715736046,313.121978760
-84.22468345014065,34.08004928824887,313.221984863
-84.22468345014065,34.0800658607617,313.281982422
-84.22468345014065,34.08008243327453,313.402160645
-84.22468345014065,34.080099005787346,313.522155762
-84.22468345014065,34.08011557830017,313.622161865
-84.22468345014065,34.080132150813,313.702148438
-84.22468345014065,34.08014872332583,313.776367188
-84.22468345014065,34.08016529583865,313.896362305
-84.22468345014065,34.080181868351474,313.976379395
-84.22468345014065,34.0801984408643,314.256378174
-84.22468345014065,34.08021501337713,314.579162598
-84.22468345014065,34.08023158588995,314.659179688
-84.22468345014065,34.080248158402775,314.559173584
-84.22468345014065,34.0802647309156,314.439178467
-84.22468345014065,34.08028130342843,314.439178467
-84.22468345014065,34.08029787594125,314.545043945
-84.22468345014065,34.080314448454075,314.725036621
-84.22468345014065,34.0803310209669,314.885040283
-84.22468345014065,34.08034759347973,315.085021973
-84.22468345014065,34.08036416599255,315.269439697
-84.22468345014065,34.080380738505376,315.309448242
-84.22468345014065,34.0803973110182,315.469451904
-84.22468345014065,34.08041388353103,315.529449463
-84.22468345014065,34.08043045604385,315.585205078
-84.22468345014065,34.08044702855668,315.665222168
-84.22468345014065,34.0804636010695,315.825225830
-84.22464190504677,34.07965154794107,312.993988037
-84.22464190504677,34.079668120453896,312.993988037
-84.22464190504677,34.07968469296672,312.993988037
-84.22464190504677,34.07970126547954,312.993988037
-84.22464190504677,34.07971783799237,312.993988037
-84.22464190504677,34.079734410505196,312.993988037
-84.22464190504677,34.07975098301802,312.993988037
-84.22464190504677,34.07976755553084,312.993988037
-84.22464190504677,34.07978412804367,312.993988037
-84.22464190504677,34.0798007005565,312.993988037
-84.22464190504677,34.079817273069324,312.993988037
-84.22464190504677,34.079833845582144,312.993988037
-84.22464190504677,34.07985041809497,312.993988037
-84.22464190504677,34.0798669906078,312.993988037
-84.22464190504677,34.079883563120625,312.993988037
-84.22464190504677,34.079900135633444,313.013977051
-84.22464190504677,34.07991670814627,313.173980713
-84.22464190504677,34.0799332806591,313.260345459
-84.22464190504677,34.079949853171925,313.340362549
-84.22464190504677,34.079966425684745,313.320373535
-84.22464190504677,34.07998299819757,313.260345459
-84.22464190504677,34.0799995707104,313.121978760
-84.22464190504677,34.080016143223226,313.101989746
-84.22464190504677,34.080032715736046,313.141998291
-84.22464190504677,34.08004928824887,313.221984863
-84.22464190504677,34.0800658607617,313.362152100
-84.22464190504677,34.08008243327453,313.422149658
-84.22464190504677,34.080099005787346,313.542175293
-84.22464190504677,34.08011557830017,313.642150879
-84.22464190504677,34.080132150813,313.702148438
-84.22464190504677,34.08014872332583,313.796356201
-84.22464190504677,34.08016529583865,313.956359863
-84.22464190504677,34.080181868351474,314.076354980
-84.22464190504677,34.0801984408643,314.416381836
-84.22464190504677,34.08021501337713,314.539184570
-84.22464190504677,34.08023158588995,314.499176025
-84.22464190504677,34.080248158402775,314.399169922
-84.22464190504677,34.0802647309156,314.279174805
-84.22464190504677,34.08028130342843,314.319183350
-84.22464190504677,34.08029787594125,314.505035400
-84.22464190504677,34.080314448454075,314.625030518
-84.22464190504677,34.0803310209669,314.765014648
-84.22464190504677,34.08034759347973,314.905029297
-84.22464190504677,34.08036416599255,315.029449463
-84.22464190504677,34.080380738505376,315.229431152
-84.22464190504677,34.0803973110182,315.349456787
-84.22464190504677,34.08041388353103,315.469451904
-84.22464190504677,34.08043045604385,315.525207520
-84.22464190504677,34.08044702855668,315.665222168
-84.22464190504677,34.0804636010695,315.785217285
-84.22460035995287,34.07965154794107,312.993988037
-84.22460035995287,34.079668120453896,312.993988037
-84.22460035995287,34.07968469296672,312.993988037
-84.22460035995287,34.07970126547954,312.993988037
-84.22460035995287,34.07971783799237,312.993988037
-84.22460035995287,34.079734410505196,312.993988037
-84.22460035995287,34.07975098301802,312.993988037
-84.22460035995287,34.07976755553084,312.993988037
-84.22460035995287,34.07978412804367,312.993988037
-84.22460035995287,34.0798007005565,312.993988037
-84.22460035995287,34.079817273069324,312.993988037
-84.22460035995287,34.079833845582144,312.993988037
-84.22460035995287,34.07985041809497,312.993988037
-84.22460035995287,34.0798669906078,312.993988037
-84.22460035995287,34.079883563120625,312.993988037
-84.22460035995287,34.079900135633444,312.993988037
-84.22460035995287,34.07991670814627,313.134002686
-84.22460035995287,34.0799332806591,313.261230469
-84.22460035995287,34.079949853171925,313.341247559
-84.22460035995287,34.079966425684745,313.301239014
-84.22460035995287,34.07998299819757,313.241241455
-84.22460035995287,34.0799995707104,313.202087402
-84.22460035995287,34.080016143223226,313.222106934
-84.22460035995287,34.080032715736046,313.322113037
-84.22460035995287,34.08004928824887,313.382110596
-84.22460035995287,34.0800658607617,313.455902100
-84.22460035995287,34.08008243327453,313.535919189
-84.22460035995287,34.080099005787346,313.575927734
-84.22460035995287,34.08011557830017,313.635925293
-84.22460035995287,34.080132150813,313.715911865
-84.22460035995287,34.08014872332583,313.845428467
-84.22460035995287,34.08016529583865,314.125427246
-84.22460035995287,34.080181868351474,314.445434570
-84.22460035995287,34.0801984408643,314.485443115
-84.22460035995287,34.08021501337713,314.534759521
-84.22460035995287,34.08023158588995,314.454742432
-84.22460035995287,34.080248158402775,314.374755859
-84.22460035995287,34.0802647309156,314.454742432
-84.22460035995287,34.08028130342843,314.551177979
-84.22460035995287,34.08029787594125,314.591186523
-84.22460035995287,34.080314448454075,314.651184082
-84.22460035995287,34.0803310209669,314.711181641
-84.22460035995287,34.08034759347973,314.851165771
-84.22460035995287,34.08036416599255,315.052032471
-84.22460035995287,34.080380738505376,315.232025146
-84.22460035995287,34.0803973110182,315.332031250
-84.22460035995287,34.08041388353103,315.432037354
-84.22460035995287,34.08043045604385,315.468383789
-84.22460035995287,34.08044702855668,315.588378906
-84.22460035995287,34.0804636010695,315.728393555
-84.224558814859,34.07965154794107,312.993988037
-84.224558814859,34.079668120453896,312.993988037
-84.224558814859,34.07968469296672,312.993988037
-84.224558814859,34.07970126547954,312.993988037
-84.224558814859,34.07971783799237,312.993988037
-84.224558814859,34.079734410505196,312.993988037
-84.224558814859,34.07975098301802,312.993988037
-84.224558814859,34.07976755553084,312.993988037
-84.224558814859,34.07978412804367,312.993988037
-84.224558814859,34.0798007005565,312.993988037
-84.224558814859,34.079817273069324,312.993988037
-84.224558814859,34.079833845582144,312.993988037
-84.224558814859,34.07985041809497,312.993988037
-84.224558814859,34.0798669906078,312.993988037
-84.224558814859,34.079883563120625,312.993988037
-84.224558814859,34.079900135633444,312.993988037
-84.224558814859,34.07991670814627,313.173980713
-84.224558814859,34.0799332806591,313.321228027
-84.224558814859,34.079949853171925,313.421234131
-84.224558814859,34.079966425684745,313.361236572
-84.224558814859,34.07998299819757,313.301239014
-84.224558814859,34.0799995707104,313.282104492
-84.224558814859,34.080016143223226,313.322113037
-84.224558814859,34.080032715736046,313.402099609
-84.224558814859,34.08004928824887,313.462097168
-84.224558814859,34.0800658607617,313.515899658
-84.224558814859,34.08008243327453,313.575927734
-84.224558814859,34.080099005787346,313.595916748
-84.224558814859,34.08011557830017,313.675903320
-84.224558814859,34.080132150813,313.815917969
-84.224558814859,34.08014872332583,314.005432129
-84.224558814859,34.08016529583865,314.305450439
-84.224558814859,34.080181868351474,314.525451660
-84.224558814859,34.0801984408643,314.545440674
-84.224558814859,34.08021501337713,314.514770508
-84.224558814859,34.08023158588995,314.474761963
-84.224558814859,34.080248158402775,314.494750977
-84.224558814859,34.0802647309156,314.534759521
-84.224558814859,34.08028130342843,314.611175537
-84.224558814859,34.08029787594125,314.711181641
-84.224558814859,34.080314448454075,314.751190186
-84.224558814859,34.0803310209669,314.871185303
-84.224558814859,34.08034759347973,314.991180420
-84.224558814859,34.08036416599255,315.172027588
-84.224558814859,34.080380738505376,315.352050781
-84.224558814859,34.0803973110182,315.432037354
-84.224558814859,34.08041388353103,315.452026367
-84.224558814859,34.08043045604385,315.528381348
-84.224558814859,34.08044702855668,315.628387451
-84.224558814859,34.0804636010695,315.848388672
-84.22451726976512,34.07965154794107,312.993988037
-84.22451726976512,34.079668120453896,312.993988037
-84.22451726976512,34.07968469296672,312.993988037
-84.22451726976512,34.07970126547954,312.993988037
-84.22451726976512,34.07971783799237,312.993988037
-84.22451726976512,34.079734410505196,312.993988037
-84.22451726976512,34.07975098301802,312.993988037
-84.22451726976512,34.07976755553084,312.993988037
-84.22451726976512,34.07978412804367,312.993988037
-84.22451726976512,34.0798007005565,312.993988037
-84.22451726976512,34.079817273069324,312.993988037
-84.22451726976512,34.079833845582144,312.993988037
-84.22451726976512,34.07985041809497,312.993988037
-84.22451726976512,34.0798669906078,312.993988037
-84.22451726976512,34.079883563120625,312.993988037
-84.22451726976512,34.079900135633444,313.134002686
-84.22451726976512,34.07991670814627,313.253997803
-84.22451726976512,34.0799332806591,313.360992432
-84.22451726976512,34.079949853171925,313.381011963
-84.22451726976512,34.079966425684745,313.360992432
-84.22451726976512,34.07998299819757,313.360992432
-84.22451726976512,34.0799995707104,313.400421143
-84.22451726976512,34.080016143223226,313.420410156
-84.22451726976512,34.080032715736046,313.460418701
-84.22451726976512,34.08004928824887,313.540405273
-84.22451726976512,34.0800658607617,313.681579590
-84.22451726976512,34.08008243327453,313.741607666
-84.22451726976512,34.080099005787346,313.901580811
-84.22451726976512,34.08011557830017,313.981597900
-84.22451726976512,34.080132150813,314.161590576
-84.22451726976512,34.08014872332583,314.373870850
-84.22451726976512,34.08016529583865,314.453887939
-84.22451726976512,34.080181868351474,314.333862305
-84.22451726976512,34.0801984408643,314.313873291
-84.22451726976512,34.08021501337713,314.359954834
-84.22451726976512,34.08023158588995,314.439971924
-84.22451726976512,34.080248158402775,314.579956055
-84.22451726976512,34.0802647309156,314.739959717
-84.22451726976512,34.08028130342843,314.830169678
-84.22451726976512,34.08029787594125,314.890167236
-84.22451726976512,34.080314448454075,314.950164795
-84.22451726976512,34.0803310209669,315.070159912
-84.22451726976512,34.08034759347973,315.230163574
-84.22451726976512,34.08036416599255,315.374023438
-84.22451726976512,34.080380738505376,315.434020996
-84.22451726976512,34.0803973110182,315.474029541
-84.22451726976512,34.08041388353103,315.534027100
-84.22451726976512,34.08043045604385,315.628387451
-84.22451726976512,34.08044702855668,315.808380127
-84.22451726976512,34.0804636010695,316.028381348
-84.22447572467124,34.07965154794107,312.993988037
-84.22447572467124,34.079668120453896,312.993988037
-84.22447572467124,34.07968469296672,312.993988037
-84.22447572467124,34.07970126547954,312.993988037
-84.22447572467124,34.07971783799237,312.993988037
-84.22447572467124,34.079734410505196,312.993988037
-84.22447572467124,34.07975098301802,312.993988037
-84.22447572467124,34.07976755553084,312.993988037
-84.22447572467124,34.07978412804367,312.993988037
-84.22447572467124,34.0798007005565,312.993988037
-84.22447572467124,34.079817273069324,312.993988037
-84.22447572467124,34.079833845582144,312.993988037
-84.22447572467124,34.07985041809497,312.993988037
-84.22447572467124,34.0798669906078,312.993988037
-84.22447572467124,34.079883563120625,313.013977051
-84.22447572467124,34.079900135633444,313.353973389
-84.22447572467124,34.07991670814627,313.414001465
-84.22447572467124,34.0799332806591,313.320983887
-84.22447572467124,34.079949853171925,313.240997314
-84.22447572467124,34.079966425684745,313.360992432
-84.22447572467124,34.07998299819757,313.480987549
-84.22447572467124,34.0799995707104,313.600402832
-84.22447572467124,34.080016143223226,313.640411377
-84.22447572467124,34.080032715736046,313.620422363
-84.22447572467124,34.08004928824887,313.780426025
-84.22447572467124,34.0800658607617,313.981597900
-84.22447572467124,34.08008243327453,314.161590576
-84.22447572467124,34.080099005787346,314.261596680
-84.22447572467124,34.08011557830017,314.341583252
-84.22447572467124,34.080132150813,314.421600342
-84.22447572467124,34.08014872332583,314.533874512
-84.22447572467124,34.08016529583865,314.473876953
-84.22447572467124,34.080181868351474,314.333862305
-84.22447572467124,34.0801984408643,314.393890381
-84.22447572467124,34.08021501337713,314.559967041
-84.22447572467124,34.08023158588995,314.659973145
-84.22447572467124,34.080248158402775,314.819976807
-84.22447572467124,34.0802647309156,314.959960938
-84.22447572467124,34.08028130342843,315.030181885
-84.22447572467124,34.08029787594125,315.130157471
-84.22447572467124,34.080314448454075,315.250183105
-84.22447572467124,34.0803310209669,315.310180664
-84.22447572467124,34.08034759347973,315.370178223
-84.22447572467124,34.08036416599255,315.394012451
-84.22447572467124,34.080380738505376,315.474029541
-84.22447572467124,34.0803973110182,315.594024658
-84.22447572467124,34.08041388353103,315.794036865
-84.22447572467124,34.08043045604385,315.937469482
-84.22447572467124,34.08044702855668,316.157470703
-84.22447572467124,34.0804636010695,316.297454834
-84.22443417957736,34.07965154794107,312.993988037
-84.22443417957736,34.079668120453896,312.993988037
-84.22443417957736,34.07968469296672,312.993988037
-84.22443417957736,34.07970126547954,312.993988037
-84.22443417957736,34.07971783799237,312.993988037
-84.22443417957736,34.079734410505196,312.993988037
-84.22443417957736,34.07975098301802,312.993988037
-84.22443417957736,34.07976755553084,312.993988037
-84.22443417957736,34.07978412804367,312.993988037
-84.22443417957736,34.0798007005565,312.993988037
-84.22443417957736,34.079817273069324,312.993988037
-84.22443417957736,34.079833845582144,312.993988037
-84.22443417957736,34.07985041809497,312.993988037
-84.22443417957736,34.0798669906078,312.993988037
-84.22443417957736,34.079883563120625,313.173980713
-84.22443417957736,34.079900135633444,313.453979492
-84.22443417957736,34.07991670814627,313.410614014
-84.22443417957736,34.0799332806591,313.370605469
-84.22443417957736,34.079949853171925,313.350616455
-84.22443417957736,34.079966425684745,313.530609131
-84.22443417957736,34.07998299819757,313.670593262
-84.22443417957736,34.0799995707104,313.805664062
-84.22443417957736,34.080016143223226,313.905670166
-84.22443417957736,34.080032715736046,313.945678711
-84.22443417957736,34.08004928824887,314.045654297
-84.22443417957736,34.0800658607617,314.127258301
-84.22443417957736,34.08008243327453,314.267272949
-84.22443417957736,34.080099005787346,314.447265625
-84.22443417957736,34.08011557830017,314.547271729
-84.22443417957736,34.080132150813,314.567260742
-84.22443417957736,34.08014872332583,314.645629883
-84.22443417957736,34.08016529583865,314.625640869
-84.22443417957736,34.080181868351474,314.525634766
-84.22443417957736,34.0801984408643,314.585632324
-84.22443417957736,34.08021501337713,314.804595947
-84.22443417957736,34.08023158588995,314.904602051
-84.22443417957736,34.080248158402775,315.124603271
-84.22443417957736,34.0802647309156,315.264587402
-84.22443417957736,34.08028130342843,315.348937988
-84.22443417957736,34.08029787594125,315.408935547
-84.22443417957736,34.080314448454075,315.290161133
-84.22443417957736,34.0803310209669,315.410156250
-84.22443417957736,34.08034759347973,315.530181885
-84.22443417957736,34.08036416599255,315.714019775
-84.22443417957736,34.080380738505376,315.874023438
-84.22443417957736,34.0803973110182,316.074035645
-84.22443417957736,34.08041388353103,316.274017334
-84.22443417957736,34.08043045604385,316.437469482
-84.22443417957736,34.08044702855668,316.477447510
-84.22443417957736,34.0804636010695,316.557464600
-84.22439263448348,34.07965154794107,312.993988037
-84.22439263448348,34.079668120453896,312.993988037
-84.22439263448348,34.07968469296672,312.993988037
-84.22439263448348,34.07970126547954,312.993988037
-84.22439263448348,34.07971783799237,312.993988037
-84.22439263448348,34.079734410505196,312.993988037
-84.22439263448348,34.07975098301802,312.993988037
-84.22439263448348,34.07976755553084,312.993988037
-84.22439263448348,34.07978412804367,312.993988037
-84.22439263448348,34.0798007005565,312.993988037
-84.22439263448348,34.079817273069324,312.993988037
-84.22439263448348,34.079833845582144,312.993988037
-84.22439263448348,34.07985041809497,312.993988037
-84.22439263448348,34.0798669906078,313.033996582
-84.22439263448348,34.079883563120625,313.373992920
-84.22439263448348,34.079900135633444,313.473999023
-84.22439263448348,34.07991670814627,313.430603027
-84.22439263448348,34.0799332806591,313.410614014
-84.22439263448348,34.079949853171925,313.450622559
-84.22439263448348,34.079966425684745,313.610595703
-84.22439263448348,34.07998299819757,313.770599365
-84.22439263448348,34.0799995707104,313.905670166
-84.22439263448348,34.080016143223226,313.985656738
-84.22439263448348,34.080032715736046,314.045654297
-84.22439263448348,34.08004928824887,314.065673828
-84.22439263448348,34.0800658607617,314.167266846
-84.22439263448348,34.08008243327453,314.267272949
-84.22439263448348,34.080099005787346,314.467254639
-84.22439263448348,34.08011557830017,314.707244873
-84.22439263448348,34.080132150813,314.805633545
