0,1,2
-84.22691635822095,34.07994602188931,314.448547363
-84.22691635822095,34.079962360192255,314.528533936
-84.22691635822095,34.079978698495204,314.636749268
-84.22691635822095,34.07999503679815,314.736755371
-84.22691635822095,34.0800113751011,314.796752930
-84.22691635822095,34.08002771340404,314.856750488
-84.22691635822095,34.08004405170699,314.896759033
-84.22691635822095,34.08006039000994,314.991638184
-84.22691635822095,34.08007672831289,315.071655273
-84.22691635822095,34.08009306661583,315.231628418
-84.22691635822095,34.08010940491878,315.431640625
-84.22691635822095,34.08012574322173,315.528350830
-84.22691635822095,34.08014208152468,315.548339844
-84.22691635822095,34.08015841982762,315.548339844
-84.22691635822095,34.08017475813057,315.548339844
-84.22691635822095,34.080191096433516,315.596038818
-84.22691635822095,34.080207434736465,315.976043701
-84.22691635822095,34.08022377303941,316.216064453
-84.22691635822095,34.080240111342356,316.536041260
-84.22691635822095,34.080256449645304,316.596038818
-84.22691635822095,34.08027278794825,316.647766113
-84.22691635822095,34.080289126251195,316.727752686
-84.22691635822095,34.080305464554144,316.767761230
-84.22691635822095,34.08032180285709,316.847747803
-84.22691635822095,34.08033814116004,316.929077148
-84.22691635822095,34.08035447946298,317.029083252
-84.22691635822095,34.08037081776593,317.189086914
-84.22691635822095,34.08038715606888,317.369079590
-84.22691635822095,34.08040349437183,317.429077148
-84.22691635822095,34.08041983267477,317.624725342
-84.22691635822095,34.08043617097772,318.484710693
-84.22691635822095,34.08045250928067,319.304718018
-84.2268728490187,34.07965193243626,314.104400635
-84.2268728490187,34.07966827073921,314.304382324
-84.2268728490187,34.07968460904216,314.428863525
-84.2268728490187,34.0797009473451,314.668853760
-84.2268728490187,34.07971728564805,314.808868408
-84.2268728490187,34.079733623951,315.108856201
-84.2268728490187,34.07976630055689,315.441741943
-84.2268728490187,34.07978263885984,315.581726074
-84.2268728490187,34.07979897716279,315.561737061
-84.2268728490187,34.07981531546574,315.401733398
-84.2268728490187,34.07983165376868,315.196472168
-84.2268728490187,34.07984799207163,315.096496582
-84.2268728490187,34.079864330374576,314.996490479
-84.2268728490187,34.079880668677525,314.936492920
-84.2268728490187,34.07989700698047,314.836486816
-84.2268728490187,34.079913345283416,314.694976807
-84.2268728490187,34.079929683586364,314.614990234
-84.2268728490187,34.07994602188931,314.568542480
-84.2268728490187,34.079962360192255,314.568542480
-84.2268728490187,34.079978698495204,314.556762695
-84.2268728490187,34.07999503679815,314.576751709
-84.2268728490187,34.0800113751011,314.636749268
-84.2268728490187,34.08002771340404,314.736755371
-84.2268728490187,34.08004405170699,314.871643066
-84.2268728490187,34.08006039000994,314.931640625
-84.2268728490187,34.08007672831289,315.071655273
-84.2268728490187,34.08009306661583,315.251647949
-84.2268728490187,34.08010940491878,315.431640625
-84.2268728490187,34.08012574322173,315.528350830
-84.2268728490187,34.08014208152468,315.548339844
-84.2268728490187,34.08015841982762,315.548339844
-84.2268728490187,34.08017475813057,315.568328857
-84.2268728490187,34.080191096433516,315.576049805
-84.2268728490187,34.080207434736465,315.896057129
-84.2268728490187,34.08022377303941,316.336059570
-84.2268728490187,34.080240111342356,316.516052246
-84.2268728490187,34.080256449645304,316.656036377
-84.2268728490187,34.08027278794825,316.687744141
-84.2268728490187,34.080289126251195,316.727752686
-84.2268728490187,34.080305464554144,316.807769775
-84.2268728490187,34.08032180285709,316.847747803
-84.2268728490187,34.08033814116004,316.949066162
-84.2268728490187,34.08035447946298,317.029083252
-84.2268728490187,34.08037081776593,317.169067383
-84.2268728490187,34.08038715606888,317.289062500
-84.2268728490187,34.08040349437183,317.389068604
-84.2268728490187,34.08041983267477,317.564727783
-84.2268728490187,34.08043617097772,318.084716797
-84.2268728490187,34.08045250928067,319.364715576
-84.22682933981648,34.07965193243626,313.944396973
-84.22682933981648,34.07966827073921,314.124389648
-84.22682933981648,34.07968460904216,314.448852539
-84.22682933981648,34.0797009473451,314.848846436
-84.22682933981648,34.07971728564805,314.988861084
-84.22682933981648,34.079733623951,315.148864746
-84.22682933981648,34.07974996225395,315.288848877
-84.22682933981648,34.07976630055689,315.481750488
-84.22682933981648,34.07978263885984,315.581726074
-84.22682933981648,34.07979897716279,315.641723633
-84.22682933981648,34.07981531546574,315.681732178
-84.22682933981648,34.07983165376868,315.556488037
-84.22682933981648,34.07984799207163,315.416473389
-84.22682933981648,34.079864330374576,315.276489258
-84.22682933981648,34.079880668677525,315.136474609
-84.22682933981648,34.07989700698047,315.036499023
-84.22682933981648,34.079913345283416,314.874969482
-84.22682933981648,34.079929683586364,314.734985352
-84.22682933981648,34.07994602188931,314.674987793
-84.22682933981648,34.079962360192255,314.534973145
-84.22682933981648,34.079978698495204,314.462921143
-84.22682933981648,34.07999503679815,314.402923584
-84.22682933981648,34.0800113751011,314.522918701
-84.22682933981648,34.08002771340404,314.722930908
-84.22682933981648,34.08004405170699,314.916259766
-84.22682933981648,34.08006039000994,314.976257324
-84.22682933981648,34.08007672831289,315.116241455
-84.22682933981648,34.08009306661583,315.296264648
-84.22682933981648,34.08010940491878,315.456237793
-84.22682933981648,34.08012574322173,315.521667480
-84.22682933981648,34.08014208152468,315.541656494
-84.22682933981648,34.08015841982762,315.541656494
-84.22682933981648,34.08017475813057,315.581665039
-84.22682933981648,34.080191096433516,315.669189453
-84.22682933981648,34.080207434736465,316.009216309
-84.22682933981648,34.08022377303941,316.349212646
-84.22682933981648,34.080240111342356,316.489196777
-84.22682933981648,34.080256449645304,316.669189453
-84.22682933981648,34.08027278794825,316.770141602
-84.22682933981648,34.080289126251195,316.850158691
-84.22682933981648,34.080305464554144,316.950164795
-84.22682933981648,34.08032180285709,316.970153809
-84.22682933981648,34.08033814116004,317.029998779
-84.22682933981648,34.08035447946298,317.069976807
-84.22682933981648,34.08037081776593,317.190002441
-84.22682933981648,34.08038715606888,317.309997559
-84.22682933981648,34.08040349437183,317.464843750
-84.22682933981648,34.08041983267477,317.544860840
-84.22682933981648,34.08043617097772,317.844848633
-84.22682933981648,34.08045250928067,318.804840088
-84.22678583061423,34.07965193243626,313.889984131
-84.22678583061423,34.07966827073921,314.249969482
-84.22678583061423,34.07968460904216,314.567810059
-84.22678583061423,34.0797009473451,314.887786865
-84.22678583061423,34.07971728564805,314.947814941
-84.22678583061423,34.079733623951,315.007812500
-84.22678583061423,34.07974996225395,315.187805176
-84.22678583061423,34.07976630055689,315.466552734
-84.22678583061423,34.07978263885984,315.646575928
-84.22678583061423,34.07979897716279,315.806579590
-84.22678583061423,34.07981531546574,315.846557617
-84.22678583061423,34.07983165376868,315.824798584
-84.22678583061423,34.07984799207163,315.784790039
-84.22678583061423,34.079864330374576,315.684783936
-84.22678583061423,34.079880668677525,315.484802246
-84.22678583061423,34.07989700698047,315.384796143
-84.22678583061423,34.079913345283416,315.167114258
-84.22678583061423,34.079929683586364,314.967102051
-84.22678583061423,34.07994602188931,314.827117920
-84.22678583061423,34.079962360192255,314.654998779
-84.22678583061423,34.079978698495204,314.542938232
-84.22678583061423,34.07999503679815,314.522918701
-84.22678583061423,34.0800113751011,314.582916260
-84.22678583061423,34.08002771340404,314.742919922
-84.22678583061423,34.08004405170699,314.916259766
-84.22678583061423,34.08006039000994,315.036254883
-84.22678583061423,34.08007672831289,315.116241455
-84.22678583061423,34.08009306661583,315.276245117
-84.22678583061423,34.08010940491878,315.456237793
-84.22678583061423,34.08012574322173,315.501647949
-84.22678583061423,34.08014208152468,315.521667480
-84.22678583061423,34.08015841982762,315.521667480
-84.22678583061423,34.08017475813057,315.601654053
-84.22678583061423,34.080191096433516,315.889190674
-84.22678583061423,34.080207434736465,316.189208984
-84.22678583061423,34.08022377303941,316.449188232
-84.22678583061423,34.080240111342356,316.729217529
-84.22678583061423,34.080256449645304,316.829193115
-84.22678583061423,34.08027278794825,316.930145264
-84.22678583061423,34.080289126251195,316.990142822
-84.22678583061423,34.080305464554144,317.030151367
-84.22678583061423,34.08032180285709,317.070159912
-84.22678583061423,34.08033814116004,317.109985352
-84.22678583061423,34.08035447946298,317.190002441
-84.22678583061423,34.08037081776593,317.369995117
-84.22678583061423,34.08038715606888,317.410003662
-84.22678583061423,34.08040349437183,317.544860840
-84.22678583061423,34.08041983267477,317.584869385
-84.22678583061423,34.08043617097772,317.684844971
-84.22678583061423,34.08045250928067,318.304840088
-84.226742321412,34.07965193243626,313.749969482
-84.226742321412,34.07966827073921,314.049987793
-84.226742321412,34.07968460904216,314.227813721
-84.226742321412,34.0797009473451,314.427795410
-84.226742321412,34.07971728564805,314.807800293
-84.226742321412,34.079733623951,314.927795410
-84.226742321412,34.07974996225395,315.067810059
-84.226742321412,34.07976630055689,315.366577148
-84.226742321412,34.07978263885984,315.626556396
-84.226742321412,34.07979897716279,315.766571045
-84.226742321412,34.07981531546574,315.926574707
-84.226742321412,34.07983165376868,315.984802246
-84.226742321412,34.07984799207163,316.084808350
-84.226742321412,34.079864330374576,316.044799805
-84.226742321412,34.079880668677525,315.904785156
-84.226742321412,34.07989700698047,315.667114258
-84.226742321412,34.079913345283416,315.527099609
-84.226742321412,34.079929683586364,315.227111816
-84.226742321412,34.07994602188931,314.987091064
-84.226742321412,34.079962360192255,314.787109375
-84.226742321412,34.079978698495204,314.648468018
-84.226742321412,34.07999503679815,314.608459473
-84.226742321412,34.0800113751011,314.648468018
-84.226742321412,34.08002771340404,314.748474121
-84.226742321412,34.08004405170699,314.870819092
-84.226742321412,34.08006039000994,315.010833740
-84.226742321412,34.08007672831289,315.110839844
-84.226742321412,34.08009306661583,315.170837402
-84.226742321412,34.08010940491878,315.330841064
-84.226742321412,34.08012574322173,315.446807861
-84.226742321412,34.08014208152468,315.566802979
-84.226742321412,34.08015841982762,315.686798096
-84.226742321412,34.08017475813057,315.786804199
-84.226742321412,34.080191096433516,316.053436279
-84.226742321412,34.080207434736465,316.313415527
-84.226742321412,34.08022377303941,316.553436279
-84.226742321412,34.080240111342356,316.853424072
-84.226742321412,34.080256449645304,316.993438721
-84.226742321412,34.08027278794825,317.058471680
-84.226742321412,34.080289126251195,317.158477783
-84.226742321412,34.080305464554144,317.158477783
-84.226742321412,34.08032180285709,317.178466797
-84.226742321412,34.08033814116004,317.259582520
-84.226742321412,34.08035447946298,317.299591064
-84.226742321412,34.08037081776593,317.379577637
-84.226742321412,34.08038715606888,317.499572754
-84.226742321412,34.08040349437183,317.508483887
-84.226742321412,34.08041983267477,317.608489990
-84.226742321412,34.08043617097772,317.648468018
-84.226742321412,34.08045250928067,318.228485107
-84.22669881220978,34.07965193243626,313.600097656
-84.22669881220978,34.07966827073921,313.680084229
-84.22669881220978,34.07968460904216,313.962921143
-84.22669881220978,34.0797009473451,314.262939453
-84.22669881220978,34.07971728564805,314.662933350
-84.22669881220978,34.079733623951,314.942932129
-84.22669881220978,34.07974996225395,315.022949219
-84.22669881220978,34.07976630055689,315.204010010
-84.22669881220978,34.07978263885984,315.424011230
-84.22669881220978,34.07979897716279,315.604034424
-84.22669881220978,34.07981531546574,315.804016113
-84.22669881220978,34.07983165376868,315.937774658
-84.22669881220978,34.07984799207163,316.077758789
-84.22669881220978,34.079864330374576,315.937774658
-84.22669881220978,34.079880668677525,315.697753906
-84.22669881220978,34.07989700698047,315.479187012
-84.22669881220978,34.079913345283416,315.259185791
-84.22669881220978,34.079929683586364,315.159179688
-84.22669881220978,34.07994602188931,314.979187012
-84.22669881220978,34.079962360192255,314.799194336
-84.22669881220978,34.079978698495204,314.688476562
-84.22669881220978,34.07999503679815,314.648468018
-84.22669881220978,34.0800113751011,314.668457031
-84.22669881220978,34.08002771340404,314.748474121
-84.22669881220978,34.08004405170699,314.850830078
-84.22669881220978,34.08006039000994,314.950836182
-84.22669881220978,34.08007672831289,315.050842285
-84.22669881220978,34.08009306661583,315.110839844
-84.22669881220978,34.08010940491878,315.250823975
-84.22669881220978,34.08012574322173,315.366790771
-84.22669881220978,34.08014208152468,315.486785889
-84.22669881220978,34.08015841982762,315.646789551
-84.22669881220978,34.08017475813057,315.846801758
-84.22669881220978,34.080191096433516,315.973419189
-84.22669881220978,34.080207434736465,316.253417969
-84.22669881220978,34.08022377303941,316.533416748
-84.22669881220978,34.080240111342356,316.853424072
-84.22669881220978,34.080256449645304,317.138488770
-84.22669881220978,34.08027278794825,317.238464355
-84.22669881220978,34.080289126251195,317.318481445
-84.22669881220978,34.080305464554144,317.298461914
-84.22669881220978,34.08032180285709,317.338470459
-84.22669881220978,34.08033814116004,317.379577637
-84.22669881220978,34.08035447946298,317.419586182
-84.22669881220978,34.08037081776593,317.519561768
-84.22669881220978,34.08038715606888,317.599578857
-84.22669881220978,34.08040349437183,317.728485107
-84.22669881220978,34.08041983267477,317.668487549
-84.22669881220978,34.08043617097772,317.768463135
-84.22669881220978,34.08045250928067,318.028472900
-84.22665530300753,34.07965193243626,313.440093994
-84.22665530300753,34.07966827073921,313.440093994
-84.22665530300753,34.07968460904216,313.602935791
-84.22665530300753,34.0797009473451,314.022949219
-84.22665530300753,34.07971728564805,314.442932129
-84.22665530300753,34.079733623951,314.802947998
-84.22665530300753,34.07974996225395,314.922943115
-84.22665530300753,34.07976630055689,315.124023438
-84.22665530300753,34.07978263885984,315.344024658
-84.22665530300753,34.07979897716279,315.544036865
-84.22665530300753,34.07981531546574,315.724029541
-84.22665530300753,34.07983165376868,315.837768555
-84.22665530300753,34.07984799207163,315.857757568
-84.22665530300753,34.079864330374576,315.697753906
-84.22665530300753,34.079880668677525,315.497772217
-84.22665530300753,34.07989700698047,315.399200439
-84.22665530300753,34.079913345283416,315.339202881
-84.22665530300753,34.079929683586364,315.299194336
-84.22665530300753,34.07994602188931,315.119201660
-84.22665530300753,34.079962360192255,314.879180908
-84.22665530300753,34.079978698495204,314.717926025
-84.22665530300753,34.07999503679815,314.657928467
-84.22665530300753,34.0800113751011,314.657928467
-84.22665530300753,34.08002771340404,314.677947998
-84.22665530300753,34.08004405170699,314.764282227
-84.22665530300753,34.08006039000994,314.864288330
-84.22665530300753,34.08007672831289,315.004302979
-84.22665530300753,34.08009306661583,315.104309082
-84.22665530300753,34.08010940491878,315.164306641
-84.22665530300753,34.08012574322173,315.275085449
-84.22665530300753,34.08014208152468,315.415069580
-84.22665530300753,34.08015841982762,315.575073242
-84.22665530300753,34.08017475813057,315.755065918
-84.22665530300753,34.080191096433516,315.850860596
-84.22665530300753,34.080207434736465,316.090850830
-84.22665530300753,34.08022377303941,316.370849609
-84.22665530300753,34.080240111342356,316.710845947
-84.22665530300753,34.080256449645304,317.096588135
-84.22665530300753,34.08027278794825,317.276611328
-84.22665530300753,34.080289126251195,317.556610107
-84.22665530300753,34.080305464554144,317.556610107
-84.22665530300753,34.08032180285709,317.636596680
-84.22665530300753,34.08033814116004,317.713195801
-84.22665530300753,34.08035447946298,317.753204346
-84.22665530300753,34.08037081776593,317.753204346
-84.22665530300753,34.08038715606888,317.753204346
-84.22665530300753,34.08040349437183,317.829467773
-84.22665530300753,34.08041983267477,317.889465332
-84.22665530300753,34.08043617097772,318.009460449
-84.22665530300753,34.08045250928067,318.089447021
-84.2266117938053,34.07965193243626,313.267120361
-84.2266117938053,34.07966827073921,313.487121582
-84.2266117938053,34.07968460904216,313.649505615
-84.2266117938053,34.0797009473451,313.989532471
-84.2266117938053,34.07971728564805,314.289520264
-84.2266117938053,34.079733623951,314.609527588
-84.2266117938053,34.07974996225395,314.852294922
-84.2266117938053,34.07976630055689,314.952301025
-84.2266117938053,34.07978263885984,315.152282715
-84.2266117938053,34.07979897716279,315.392272949
-84.2266117938053,34.07981531546574,315.592285156
-84.2266117938053,34.07983165376868,315.835266113
-84.2266117938053,34.07984799207163,315.955261230
-84.2266117938053,34.079864330374576,316.095275879
-84.2266117938053,34.079880668677525,316.095275879
-84.2266117938053,34.07989700698047,315.982482910
-84.2266117938053,34.079913345283416,315.742492676
-84.2266117938053,34.079929683586364,315.342498779
-84.2266117938053,34.07994602188931,315.162475586
-84.2266117938053,34.079962360192255,314.862487793
-84.2266117938053,34.079978698495204,314.737945557
-84.2266117938053,34.07999503679815,314.657928467
-84.2266117938053,34.0800113751011,314.637939453
-84.2266117938053,34.08002771340404,314.637939453
-84.2266117938053,34.08004405170699,314.684295654
-84.2266117938053,34.08006039000994,314.784301758
-84.2266117938053,34.08007672831289,314.924285889
-84.2266117938053,34.08009306661583,315.044281006
-84.2266117938053,34.08010940491878,315.084289551
-84.2266117938053,34.08012574322173,315.195068359
-84.2266117938053,34.08014208152468,315.315063477
-84.2266117938053,34.08015841982762,315.475067139
-84.2266117938053,34.08017475813057,315.655059814
-84.2266117938053,34.080191096433516,315.870849609
-84.2266117938053,34.080207434736465,315.990844727
-84.2266117938053,34.08022377303941,316.290863037
-84.2266117938053,34.080240111342356,316.570861816
-84.2266117938053,34.080256449645304,316.796600342
-84.2266117938053,34.08027278794825,317.136596680
-84.2266117938053,34.080289126251195,317.356597900
-84.2266117938053,34.080305464554144,317.756591797
-84.2266117938053,34.08032180285709,317.836608887
-84.2266117938053,34.08033814116004,317.933197021
-84.2266117938053,34.08035447946298,318.053192139
-84.2266117938053,34.08037081776593,318.053192139
-84.2266117938053,34.08038715606888,317.993194580
-84.2266117938053,34.08040349437183,318.009460449
-84.2266117938053,34.08041983267477,318.089447021
-84.2266117938053,34.08043617097772,318.109466553
-84.2266117938053,34.08045250928067,318.229461670
-84.22656828460306,34.07965193243626,313.187133789
-84.22656828460306,34.07966827073921,313.347137451
-84.22656828460306,34.07968460904216,313.429534912
-84.22656828460306,34.0797009473451,313.669525146
-84.22656828460306,34.07971728564805,313.929534912
-84.22656828460306,34.079733623951,314.229522705
-84.22656828460306,34.07974996225395,314.512298584
-84.22656828460306,34.07976630055689,314.752288818
-84.22656828460306,34.07978263885984,314.852294922
-84.22656828460306,34.07979897716279,315.072296143
-84.22656828460306,34.07981531546574,315.352294922
-84.22656828460306,34.07983165376868,315.615264893
-84.22656828460306,34.07984799207163,315.875274658
-84.22656828460306,34.079864330374576,315.955261230
-84.22656828460306,34.079880668677525,315.915252686
-84.22656828460306,34.07989700698047,315.742492676
-84.22656828460306,34.079913345283416,315.502502441
-84.22656828460306,34.079929683586364,315.242492676
-84.22656828460306,34.07994602188931,315.102478027
-84.22656828460306,34.079962360192255,314.862487793
-84.22656828460306,34.079978698495204,314.687347412
-84.22656828460306,34.07999503679815,314.607330322
-84.22656828460306,34.0800113751011,314.587341309
-84.22656828460306,34.08002771340404,314.607330322
-84.22656828460306,34.08004405170699,314.638092041
-84.22656828460306,34.08006039000994,314.718109131
-84.22656828460306,34.08007672831289,314.878082275
-84.22656828460306,34.08009306661583,314.978088379
-84.22656828460306,34.08010940491878,315.036926270
-84.22656828460306,34.08012574322173,315.096923828
-84.22656828460306,34.08014208152468,315.256927490
-84.22656828460306,34.08015841982762,315.476928711
-84.22656828460306,34.08017475813057,315.716918945
-84.22656828460306,34.080191096433516,316.027496338
-84.22656828460306,34.080207434736465,316.207489014
-84.22656828460306,34.08022377303941,316.547485352
-84.22656828460306,34.080240111342356,316.707489014
-84.22656828460306,34.080256449645304,316.759368896
-84.22656828460306,34.08027278794825,316.799346924
-84.22656828460306,34.080289126251195,317.019348145
-84.22656828460306,34.080305464554144,317.239349365
-84.22656828460306,34.08032180285709,317.719360352
-84.22656828460306,34.08033814116004,318.047027588
-84.22656828460306,34.08035447946298,318.207031250
-84.22656828460306,34.08037081776593,318.247039795
-84.22656828460306,34.08038715606888,318.267028809
-84.22656828460306,34.08040349437183,318.287231445
-84.22656828460306,34.08041983267477,318.347229004
-84.22656828460306,34.08043617097772,318.467224121
-84.22656828460306,34.08045250928067,318.427215576
-84.22652477540083,34.07965193243626,313.242614746
-84.22652477540083,34.07966827073921,313.262603760
-84.22652477540083,34.07968460904216,313.291442871
-84.22652477540083,34.0797009473451,313.411468506
-84.22652477540083,34.07971728564805,313.731445312
-84.22652477540083,34.079733623951,314.011444092
-84.22652477540083,34.07974996225395,314.225585938
-84.22652477540083,34.07976630055689,314.445587158
-84.22652477540083,34.07978263885984,314.585601807
-84.22652477540083,34.07979897716279,314.805603027
-84.22652477540083,34.07981531546574,315.145599365
-84.22652477540083,34.07983165376868,315.458953857
-84.22652477540083,34.07984799207163,315.538940430
-84.22652477540083,34.079864330374576,315.478942871
-84.22652477540083,34.079880668677525,315.418945312
-84.22652477540083,34.07989700698047,315.260345459
-84.22652477540083,34.079913345283416,315.100341797
-84.22652477540083,34.079929683586364,314.960327148
-84.22652477540083,34.07994602188931,314.820343018
-84.22652477540083,34.079962360192255,314.760345459
-84.22652477540083,34.079978698495204,314.697937012
-84.22652477540083,34.07999503679815,314.647338867
-84.22652477540083,34.0800113751011,314.567321777
-84.22652477540083,34.08002771340404,314.547332764
-84.22652477540083,34.08004405170699,314.578094482
-84.22652477540083,34.08006039000994,314.658081055
-84.22652477540083,34.08007672831289,314.778106689
-84.22652477540083,34.08009306661583,314.878082275
-84.22652477540083,34.08010940491878,314.996917725
-84.22652477540083,34.08012574322173,315.176910400
-84.22652477540083,34.08014208152468,315.276916504
-84.22652477540083,34.08015841982762,315.536926270
-84.22652477540083,34.08017475813057,315.796905518
-84.22652477540083,34.080191096433516,316.107482910
-84.22652477540083,34.080207434736465,316.507476807
-84.22652477540083,34.08022377303941,316.647491455
-84.22652477540083,34.080240111342356,316.747497559
-84.22652477540083,34.080256449645304,316.779357910
-84.22652477540083,34.08027278794825,316.799346924
-84.22652477540083,34.080289126251195,316.819366455
-84.22652477540083,34.080305464554144,316.859375000
-84.22652477540083,34.08032180285709,317.399353027
-84.22652477540083,34.08033814116004,318.027038574
-84.22652477540083,34.08035447946298,318.167022705
-84.22652477540083,34.08037081776593,318.227050781
-84.22652477540083,34.08038715606888,318.287048340
-84.22652477540083,34.08040349437183,318.307220459
-84.22652477540083,34.08041983267477,318.347229004
-84.22652477540083,34.08043617097772,318.367218018
-84.22652477540083,34.08045250928067,318.447204590
-84.22648126619859,34.07965193243626,313.282623291
-84.22648126619859,34.07966827073921,313.262603760
-84.22648126619859,34.07968460904216,313.331451416
-84.22648126619859,34.0797009473451,313.411468506
-84.22648126619859,34.07971728564805,313.691467285
-84.22648126619859,34.079733623951,313.911468506
-84.22648126619859,34.07974996225395,314.145599365
-84.22648126619859,34.07976630055689,314.505584717
-84.22648126619859,34.07978263885984,314.705596924
-84.22648126619859,34.07979897716279,314.805603027
-84.22648126619859,34.07981531546574,315.025604248
-84.22648126619859,34.07983165376868,315.338958740
-84.22648126619859,34.07984799207163,315.438934326
-84.22648126619859,34.079864330374576,315.298950195
-84.22648126619859,34.079880668677525,315.218933105
-84.22648126619859,34.07989700698047,315.080352783
-84.22648126619859,34.079913345283416,314.940338135
-84.22648126619859,34.079929683586364,314.780334473
-84.22648126619859,34.07994602188931,314.680328369
-84.22648126619859,34.079962360192255,314.660339355
-84.22648126619859,34.079978698495204,314.637939453
-84.22648126619859,34.07999503679815,314.617950439
-84.22648126619859,34.0800113751011,314.557922363
-84.22648126619859,34.08002771340404,314.517944336
-84.22648126619859,34.08004405170699,314.547851562
-84.22648126619859,34.08006039000994,314.567871094
-84.22648126619859,34.08007672831289,314.687866211
-84.22648126619859,34.08009306661583,314.847869873
-84.22648126619859,34.08010940491878,315.014221191
-84.22648126619859,34.08012574322173,315.234222412
-84.22648126619859,34.08014208152468,315.354217529
-84.22648126619859,34.08015841982762,315.634216309
-84.22648126619859,34.08017475813057,315.894226074
-84.22648126619859,34.080191096433516,316.180694580
-84.22648126619859,34.080207434736465,316.540679932
-84.22648126619859,34.08022377303941,316.660705566
-84.22648126619859,34.080240111342356,316.760681152
-84.22648126619859,34.080256449645304,316.802764893
-84.22648126619859,34.08027278794825,316.822784424
-84.22648126619859,34.080289126251195,316.842773438
-84.22648126619859,34.080305464554144,316.862762451
-84.22648126619859,34.08032180285709,316.982788086
-84.22648126619859,34.08033814116004,317.635711670
-84.22648126619859,34.08035447946298,318.055694580
-84.22648126619859,34.08037081776593,318.115692139
-84.22648126619859,34.08038715606888,318.155700684
-84.22648126619859,34.08040349437183,318.182220459
-84.22648126619859,34.08041983267477,318.142211914
-84.22648126619859,34.08043617097772,318.042236328
-84.22648126619859,34.08045250928067,317.962219238
-84.22643775699636,34.07965193243626,313.513977051
-84.22643775699636,34.07966827073921,313.593994141
-84.22643775699636,34.07968460904216,313.786041260
-84.22643775699636,34.0797009473451,313.986022949
-84.22643775699636,34.07971728564805,314.086029053
-84.22643775699636,34.079733623951,314.266021729
-84.22643775699636,34.07974996225395,314.479888916
-84.22643775699636,34.07976630055689,314.679901123
-84.22643775699636,34.07978263885984,314.879882812
-84.22643775699636,34.07979897716279,314.979888916
-84.22643775699636,34.07981531546574,315.199890137
-84.22643775699636,34.07983165376868,315.412750244
-84.22643775699636,34.07984799207163,315.612762451
-84.22643775699636,34.079864330374576,315.652740479
-84.22643775699636,34.079880668677525,315.492767334
-84.22643775699636,34.07989700698047,315.369232178
-84.22643775699636,34.079913345283416,315.149230957
-84.22643775699636,34.079929683586364,314.929229736
-84.22643775699636,34.07994602188931,314.789245605
-84.22643775699636,34.079962360192255,314.683593750
-84.22643775699636,34.079978698495204,314.643585205
-84.22643775699636,34.07999503679815,314.597930908
-84.22643775699636,34.0800113751011,314.537933350
-84.22643775699636,34.08002771340404,314.477935791
-84.22643775699636,34.08004405170699,314.467864990
-84.22643775699636,34.08006039000994,314.487854004
-84.22643775699636,34.08007672831289,314.587860107
-84.22643775699636,34.08009306661583,314.767852783
-84.22643775699636,34.08010940491878,314.954223633
-84.22643775699636,34.08012574322173,315.194213867
-84.22643775699636,34.08014208152468,315.474212646
-84.22643775699636,34.08015841982762,315.614227295
-84.22643775699636,34.08017475813057,315.854217529
-84.22643775699636,34.080191096433516,316.120697021
-84.22643775699636,34.080207434736465,316.440704346
-84.22643775699636,34.08022377303941,316.700683594
-84.22643775699636,34.080240111342356,316.760681152
-84.22643775699636,34.080256449645304,316.822784424
-84.22643775699636,34.08027278794825,316.842773438
-84.22643775699636,34.080289126251195,316.822784424
-84.22643775699636,34.080305464554144,316.822784424
-84.22643775699636,34.08032180285709,316.882781982
-84.22643775699636,34.08033814116004,317.435699463
-84.22643775699636,34.08035447946298,317.935699463
-84.22643775699636,34.08037081776593,318.015716553
-84.22643775699636,34.08038715606888,317.935699463
-84.22643775699636,34.08040349437183,317.842224121
-84.22643775699636,34.08041983267477,317.782226562
-84.22643775699636,34.08043617097772,317.662231445
-84.22643775699636,34.08045250928067,317.562225342
-84.22639424779413,34.07965193243626,313.473999023
-84.22639424779413,34.07966827073921,313.694000244
-84.22639424779413,34.07968460904216,314.046020508
-84.22639424779413,34.0797009473451,314.286041260
-84.22639424779413,34.07971728564805,314.446044922
-84.22639424779413,34.079733623951,314.526031494
-84.22639424779413,34.07974996225395,314.719879150
-84.22639424779413,34.07976630055689,314.939880371
-84.22639424779413,34.07978263885984,315.159881592
-84.22639424779413,34.07979897716279,315.339874268
-84.22639424779413,34.07981531546574,315.459899902
-84.22639424779413,34.07983165376868,315.692749023
-84.22639424779413,34.07984799207163,315.952758789
-84.22639424779413,34.079864330374576,316.132751465
-84.22639424779413,34.079880668677525,316.092742920
-84.22639424779413,34.07989700698047,315.989227295
-84.22639424779413,34.079913345283416,315.649230957
-84.22639424779413,34.079929683586364,315.289245605
-84.22639424779413,34.07994602188931,314.969238281
-84.22639424779413,34.079962360192255,314.703582764
-84.22639424779413,34.079978698495204,314.483581543
-84.22639424779413,34.07999503679815,314.423583984
-84.22639424779413,34.0800113751011,314.463592529
-84.22639424779413,34.08002771340404,314.403594971
-84.22639424779413,34.08004405170699,314.385009766
-84.22639424779413,34.08006039000994,314.405029297
-84.22639424779413,34.08007672831289,314.445007324
-84.22639424779413,34.08009306661583,314.545013428
-84.22639424779413,34.08010940491878,314.700531006
-84.22639424779413,34.08012574322173,314.880523682
