0,1,2
-84.22255328798187,34.079767573696145,313.009460449
-84.22255328798187,34.07975056689343,312.989471436
-84.22255328798187,34.07973356009071,312.989471436
-84.22255328798187,34.07971655328799,312.990234375
-84.22255328798187,34.079699546485266,312.990234375
-84.22255328798187,34.079682539682544,312.990234375
-84.22255328798187,34.07966553287982,312.990234375
-84.22255328798187,34.0796485260771,312.992095947
-84.22255328798187,34.07963151927438,312.992095947
-84.22255328798187,34.07961451247166,312.992095947
-84.22255328798187,34.079597505668936,312.992095947
-84.22255328798187,34.079580498866214,312.993927002
-84.22255328798187,34.07956349206349,312.993927002
-84.22255328798187,34.07954648526078,312.993927002
-84.22255328798187,34.079529478458056,312.993927002
-84.22255328798187,34.079512471655335,312.993988037
-84.22255328798187,34.07949546485261,312.991119385
-84.22255328798187,34.07947845804989,312.991119385
-84.22255328798187,34.07946145124717,312.991119385
-84.22255328798187,34.07944444444445,312.991119385
-84.22240816326531,34.08027777777778,315.028808594
-84.22240816326531,34.08026077097506,315.008789062
-84.22240816326531,34.08024376417234,314.968811035
-84.22240816326531,34.080226757369616,314.910095215
-84.22240816326531,34.080209750566894,314.850097656
-84.22240816326531,34.08019274376417,314.790100098
-84.22240816326531,34.08017573696145,314.750122070
-84.22240816326531,34.080158730158736,314.671813965
-84.22240816326531,34.080141723356014,314.631805420
-84.22240816326531,34.08012471655329,314.531799316
-84.22240816326531,34.08010770975057,314.431823730
-84.22240816326531,34.08009070294785,314.331817627
-84.22240816326531,34.08007369614513,314.228057861
-84.22240816326531,34.080056689342406,314.148040771
-84.22240816326531,34.080039682539685,314.068054199
-84.22240816326531,34.08002267573696,314.028045654
-84.22240816326531,34.08000566893424,313.998535156
-84.22240816326531,34.07998866213152,313.958526611
-84.22240816326531,34.0799716553288,313.998535156
-84.22240816326531,34.07995464852608,314.018554688
-84.22240816326531,34.07993764172336,314.076843262
-84.22240816326531,34.07992063492064,314.116821289
-84.22240816326531,34.07990362811792,314.156829834
-84.22240816326531,34.0798866213152,314.196838379
-84.22240816326531,34.079869614512475,314.209503174
-84.22240816326531,34.07985260770975,314.209503174
-84.22240816326531,34.07983560090703,314.189483643
-84.22240816326531,34.07981859410431,314.169494629
-84.22240816326531,34.07980158730159,314.169494629
-84.22240816326531,34.07978458049887,314.201141357
-84.22240816326531,34.079767573696145,314.201141357
-84.22240816326531,34.07975056689343,314.181152344
-84.22240816326531,34.07973356009071,314.201141357
-84.22240816326531,34.07971655328799,314.197509766
-84.22240816326531,34.079699546485266,314.197509766
-84.22240816326531,34.079682539682544,314.177490234
-84.22240816326531,34.07966553287982,314.117492676
-84.22240816326531,34.0796485260771,314.086364746
-84.22240816326531,34.07963151927438,314.066375732
-84.22240816326531,34.07961451247166,314.026367188
-84.22240816326531,34.079597505668936,313.966369629
-84.22240816326531,34.079580498866214,313.986785889
-84.22240816326531,34.07956349206349,314.206787109
-84.22240816326531,34.07954648526078,314.346801758
-84.22240816326531,34.079529478458056,314.546783447
-84.22240816326531,34.079512471655335,314.566802979
-84.22240816326531,34.07949546485261,314.242065430
-84.22240816326531,34.07947845804989,313.982086182
-84.22240816326531,34.07946145124717,313.882080078
-84.22240816326531,34.07944444444445,313.842071533
-84.22226303854876,34.08027777777778,316.707580566
-84.22226303854876,34.08026077097506,316.807586670
-84.22226303854876,34.08024376417234,317.007598877
-84.22226303854876,34.080226757369616,316.618103027
-84.22226303854876,34.080209750566894,316.198089600
-84.22226303854876,34.08019274376417,315.538085938
-84.22226303854876,34.08017573696145,315.218109131
-84.22226303854876,34.080158730158736,315.178100586
-84.22226303854876,34.080141723356014,315.088531494
-84.22226303854876,34.08012471655329,314.968536377
-84.22226303854876,34.08010770975057,314.868530273
-84.22226303854876,34.08009070294785,314.808532715
-84.22226303854876,34.08007369614513,314.739929199
-84.22226303854876,34.080056689342406,314.699920654
-84.22226303854876,34.080039682539685,314.639923096
-84.22226303854876,34.08002267573696,314.639923096
-84.22226303854876,34.08000566893424,314.682708740
-84.22226303854876,34.07998866213152,314.782714844
-84.22226303854876,34.0799716553288,314.862731934
-84.22226303854876,34.07995464852608,314.962707520
-84.22226303854876,34.07993764172336,315.020446777
-84.22226303854876,34.07992063492064,315.020446777
-84.22226303854876,34.07990362811792,315.040435791
-84.22226303854876,34.0798866213152,315.020446777
-84.22226303854876,34.079869614512475,315.020446777
-84.22226303854876,34.07985260770975,315.015075684
-84.22226303854876,34.07983560090703,314.915100098
-84.22226303854876,34.07981859410431,314.855102539
-84.22226303854876,34.07980158730159,314.795074463
-84.22226303854876,34.07978458049887,314.724304199
-84.22226303854876,34.079767573696145,314.684295654
-84.22226303854876,34.07975056689343,314.644317627
-84.22226303854876,34.07973356009071,314.584289551
-84.22226303854876,34.07971655328799,314.567901611
-84.22226303854876,34.079699546485266,314.547912598
-84.22226303854876,34.079682539682544,314.567901611
-84.22226303854876,34.07966553287982,314.567901611
-84.22226303854876,34.0796485260771,314.691741943
-84.22226303854876,34.07963151927438,315.091735840
-84.22226303854876,34.07961451247166,315.551727295
-84.22226303854876,34.079597505668936,315.791748047
-84.22226303854876,34.079580498866214,316.271728516
-84.22226303854876,34.07956349206349,316.765502930
-84.22226303854876,34.07954648526078,317.145507812
-84.22226303854876,34.079529478458056,317.045501709
-84.22226303854876,34.079512471655335,316.465515137
-84.22226303854876,34.07949546485261,316.224060059
-84.22226303854876,34.07947845804989,316.044067383
-84.22226303854876,34.07946145124717,316.004058838
-84.22226303854876,34.07944444444445,315.984039307
-84.22211791383221,34.08027777777778,318.292816162
-84.22211791383221,34.08026077097506,318.312805176
-84.22211791383221,34.08024376417234,318.372802734
-84.22211791383221,34.080226757369616,318.392791748
-84.22211791383221,34.080209750566894,318.338409424
-84.22211791383221,34.08019274376417,318.218414307
-84.22211791383221,34.08017573696145,318.098419189
-84.22211791383221,34.080158730158736,318.018432617
-84.22211791383221,34.080141723356014,317.705200195
-84.22211791383221,34.08012471655329,317.085205078
-84.22211791383221,34.08010770975057,316.945220947
-84.22211791383221,34.08009070294785,316.625213623
-84.22211791383221,34.08007369614513,315.944702148
-84.22211791383221,34.080056689342406,315.324707031
-84.22211791383221,34.080039682539685,315.024719238
-84.22211791383221,34.08002267573696,314.984710693
-84.22211791383221,34.08000566893424,314.977539062
-84.22211791383221,34.07998866213152,314.977539062
-84.22211791383221,34.0799716553288,314.977539062
-84.22211791383221,34.07995464852608,314.997558594
-84.22211791383221,34.07993764172336,315.017547607
-84.22211791383221,34.07992063492064,315.015350342
-84.22211791383221,34.07990362811792,315.015350342
-84.22211791383221,34.0798866213152,315.015350342
-84.22211791383221,34.079869614512475,315.015350342
-84.22211791383221,34.07985260770975,314.997650146
-84.22211791383221,34.07983560090703,314.957672119
-84.22211791383221,34.07981859410431,314.957672119
-84.22211791383221,34.07980158730159,314.957672119
-84.22211791383221,34.07978458049887,314.973236084
-84.22211791383221,34.079767573696145,314.993225098
-84.22211791383221,34.07975056689343,315.033233643
-84.22211791383221,34.07973356009071,315.133239746
-84.22211791383221,34.07971655328799,315.187316895
-84.22211791383221,34.079699546485266,315.267303467
-84.22211791383221,34.079682539682544,315.567321777
-84.22211791383221,34.07966553287982,315.767303467
-84.22211791383221,34.0796485260771,316.127319336
-84.22211791383221,34.07963151927438,316.396575928
-84.22211791383221,34.07961451247166,316.636566162
-84.22211791383221,34.079597505668936,316.896575928
-84.22211791383221,34.079580498866214,317.096557617
-84.22211791383221,34.07956349206349,317.500976562
-84.22211791383221,34.07954648526078,317.700958252
-84.22211791383221,34.079529478458056,317.720977783
-84.22211791383221,34.079512471655335,317.680969238
-84.22211791383221,34.07949546485261,317.506256104
-84.22211791383221,34.07947845804989,317.346252441
-84.22211791383221,34.07946145124717,317.126251221
-84.22211791383221,34.07944444444445,316.886260986
-84.22197278911565,34.08027777777778,318.026184082
-84.22197278911565,34.08026077097506,318.006195068
-84.22197278911565,34.08024376417234,317.986206055
-84.22197278911565,34.080226757369616,317.986206055
-84.22197278911565,34.080209750566894,317.802276611
-84.22197278911565,34.08019274376417,317.102264404
-84.22197278911565,34.08017573696145,316.962280273
-84.22197278911565,34.080158730158736,317.082275391
-84.22197278911565,34.080141723356014,317.321563721
-84.22197278911565,34.08012471655329,317.381561279
-84.22197278911565,34.08010770975057,317.461578369
-84.22197278911565,34.08009070294785,317.581573486
-84.22197278911565,34.08007369614513,317.646820068
-84.22197278911565,34.080056689342406,317.546813965
-84.22197278911565,34.080039682539685,317.266815186
-84.22197278911565,34.08002267573696,317.106842041
-84.22197278911565,34.08000566893424,316.966827393
-84.22197278911565,34.07998866213152,316.719757080
-84.22197278911565,34.0799716553288,316.779754639
-84.22197278911565,34.07995464852608,316.699737549
-84.22197278911565,34.07993764172336,316.619750977
-84.22197278911565,34.07992063492064,316.627777100
-84.22197278911565,34.07990362811792,316.607788086
-84.22197278911565,34.0798866213152,316.607788086
-84.22197278911565,34.079869614512475,316.607788086
-84.22197278911565,34.07985260770975,316.580993652
-84.22197278911565,34.07983560090703,316.740997314
-84.22197278911565,34.07981859410431,316.721008301
-84.22197278911565,34.07980158730159,316.520996094
-84.22197278911565,34.07978458049887,316.428009033
-84.22197278911565,34.079767573696145,316.408020020
-84.22197278911565,34.07975056689343,316.448028564
-84.22197278911565,34.07973356009071,316.548004150
-84.22197278911565,34.07971655328799,316.588012695
-84.22197278911565,34.079699546485266,316.899414062
-84.22197278911565,34.079682539682544,317.259429932
-84.22197278911565,34.07966553287982,317.599426270
-84.22197278911565,34.0796485260771,317.679412842
-84.22197278911565,34.07963151927438,317.657745361
-84.22197278911565,34.07961451247166,317.617767334
-84.22197278911565,34.079597505668936,317.557739258
-84.22197278911565,34.079580498866214,317.477752686
-84.22197278911565,34.07956349206349,317.438323975
-84.22197278911565,34.07954648526078,317.338317871
-84.22197278911565,34.079529478458056,317.238311768
-84.22197278911565,34.079512471655335,317.198303223
-84.22197278911565,34.07949546485261,317.139312744
-84.22197278911565,34.07947845804989,317.099304199
-84.22197278911565,34.07946145124717,317.119323730
-84.22197278911565,34.07944444444445,317.119323730
-84.2218276643991,34.08027777777778,318.272216797
-84.2218276643991,34.08026077097506,318.192199707
-84.2218276643991,34.08024376417234,318.172210693
-84.2218276643991,34.080226757369616,318.132202148
-84.2218276643991,34.080209750566894,318.125427246
-84.2218276643991,34.08019274376417,318.065429688
-84.2218276643991,34.08017573696145,317.945404053
-84.2218276643991,34.080158730158736,317.945404053
-84.2218276643991,34.080141723356014,317.903198242
-84.2218276643991,34.08012471655329,317.923187256
-84.2218276643991,34.08010770975057,317.943176270
-84.2218276643991,34.08009070294785,317.963195801
-84.2218276643991,34.08007369614513,317.963195801
-84.2218276643991,34.080056689342406,317.943939209
-84.2218276643991,34.080039682539685,317.963928223
-84.2218276643991,34.08002267573696,317.983947754
-84.2218276643991,34.08000566893424,317.963928223
-84.2218276643991,34.07998866213152,317.986450195
-84.2218276643991,34.0799716553288,318.026458740
-84.2218276643991,34.07995464852608,318.146453857
-84.2218276643991,34.07993764172336,318.306457520
-84.2218276643991,34.07992063492064,318.288543701
-84.2218276643991,34.07990362811792,318.208557129
-84.2218276643991,34.0798866213152,318.148559570
-84.2218276643991,34.079869614512475,318.068542480
-84.2218276643991,34.07985260770975,318.008087158
-84.2218276643991,34.07983560090703,317.988098145
-84.2218276643991,34.07981859410431,317.968078613
-84.2218276643991,34.07980158730159,317.948089600
-84.2218276643991,34.07978458049887,317.937072754
-84.2218276643991,34.079767573696145,317.917053223
-84.2218276643991,34.07975056689343,317.857055664
-84.2218276643991,34.07973356009071,317.597076416
-84.2218276643991,34.07971655328799,317.497070312
-84.2218276643991,34.079699546485266,317.464416504
-84.2218276643991,34.079682539682544,317.484436035
-84.2218276643991,34.07966553287982,317.484436035
-84.2218276643991,34.0796485260771,317.504425049
-84.2218276643991,34.07963151927438,317.539581299
-84.2218276643991,34.07961451247166,317.539581299
-84.2218276643991,34.079597505668936,317.479583740
-84.2218276643991,34.079580498866214,317.399566650
-84.2218276643991,34.07956349206349,317.347198486
-84.2218276643991,34.07954648526078,317.267181396
-84.2218276643991,34.079529478458056,317.187194824
-84.2218276643991,34.079512471655335,317.107208252
-84.2218276643991,34.07949546485261,317.038421631
-84.2218276643991,34.07947845804989,316.998443604
-84.2218276643991,34.07946145124717,317.018432617
-84.2218276643991,34.07944444444445,317.038421631
-84.22168253968255,34.08027777777778,318.551025391
-84.22168253968255,34.08026077097506,318.631011963
-84.22168253968255,34.08024376417234,318.671020508
-84.22168253968255,34.080226757369616,318.710998535
-84.22168253968255,34.080209750566894,318.742706299
-84.22168253968255,34.08019274376417,318.802703857
-84.22168253968255,34.08017573696145,318.822723389
-84.22168253968255,34.080158730158736,318.742706299
-84.22168253968255,34.080141723356014,318.632415771
-84.22168253968255,34.08012471655329,318.572418213
-84.22168253968255,34.08010770975057,318.432403564
-84.22168253968255,34.08009070294785,318.312408447
-84.22168253968255,34.08007369614513,318.212402344
-84.22168253968255,34.080056689342406,318.143554688
-84.22168253968255,34.080039682539685,318.103576660
-84.22168253968255,34.08002267573696,318.063568115
-84.22168253968255,34.08000566893424,318.023559570
-84.22168253968255,34.07998866213152,317.988311768
-84.22168253968255,34.0799716553288,317.968292236
-84.22168253968255,34.07995464852608,317.948303223
-84.22168253968255,34.07993764172336,317.948303223
-84.22168253968255,34.07992063492064,317.933013916
-84.22168253968255,34.07990362811792,317.933013916
-84.22168253968255,34.0798866213152,317.912994385
-84.22168253968255,34.079869614512475,317.893005371
-84.22168253968255,34.07985260770975,317.875152588
-84.22168253968255,34.07983560090703,317.855163574
-84.22168253968255,34.07981859410431,317.835144043
-84.22168253968255,34.07980158730159,317.815155029
-84.22168253968255,34.07978458049887,317.835144043
-84.22168253968255,34.079767573696145,317.866180420
-84.22168253968255,34.07975056689343,317.886199951
-84.22168253968255,34.07973356009071,317.926177979
-84.22168253968255,34.07971655328799,317.946197510
-84.22168253968255,34.079699546485266,317.971679688
-84.22168253968255,34.079682539682544,318.011657715
-84.22168253968255,34.07966553287982,318.011657715
-84.22168253968255,34.0796485260771,317.991668701
-84.22168253968255,34.07963151927438,317.980255127
-84.22168253968255,34.07961451247166,317.920257568
-84.22168253968255,34.079597505668936,317.820281982
-84.22168253968255,34.079580498866214,317.700256348
-84.22168253968255,34.07956349206349,317.501068115
-84.22168253968255,34.07954648526078,317.361053467
-84.22168253968255,34.079529478458056,317.341064453
-84.22168253968255,34.079512471655335,317.341064453
-84.22168253968255,34.07949546485261,317.301055908
-84.22168253968255,34.07947845804989,317.274719238
-84.22168253968255,34.07946145124717,317.234710693
-84.22168253968255,34.07944444444445,317.194732666
-84.221537414966,34.08027777777778,320.031890869
-84.221537414966,34.08026077097506,319.891906738
-84.221537414966,34.08024376417234,319.731903076
-84.221537414966,34.080226757369616,319.571899414
-84.221537414966,34.080209750566894,319.421569824
-84.221537414966,34.08019274376417,319.221557617
-84.221537414966,34.08017573696145,319.161560059
-84.221537414966,34.080158730158736,319.161560059
-84.221537414966,34.080141723356014,319.241546631
-84.221537414966,34.08012471655329,319.245910645
-84.221537414966,34.08010770975057,319.245910645
-84.221537414966,34.08009070294785,319.325897217
-84.221537414966,34.08007369614513,319.465911865
-84.221537414966,34.080056689342406,319.527862549
-84.221537414966,34.080039682539685,319.407867432
-84.221537414966,34.08002267573696,319.327880859
-84.221537414966,34.08000566893424,319.207885742
-84.221537414966,34.07998866213152,319.086151123
-84.221537414966,34.0799716553288,318.986145020
-84.221537414966,34.07995464852608,318.906127930
-84.221537414966,34.07993764172336,318.886138916
-84.221537414966,34.07992063492064,318.926727295
-84.221537414966,34.07990362811792,318.966735840
-84.221537414966,34.0798866213152,318.926727295
-84.221537414966,34.079869614512475,318.906707764
-84.221537414966,34.07985260770975,318.886718750
-84.221537414966,34.07983560090703,318.863006592
-84.221537414966,34.07981859410431,318.863006592
-84.221537414966,34.07980158730159,318.883026123
-84.221537414966,34.07978458049887,318.883026123
-84.221537414966,34.079767573696145,318.834167480
-84.221537414966,34.07975056689343,318.834167480
-84.221537414966,34.07973356009071,318.814178467
-84.221537414966,34.07971655328799,318.734191895
-84.221537414966,34.079699546485266,318.608154297
-84.221537414966,34.079682539682544,318.428161621
-84.221537414966,34.07966553287982,318.348144531
-84.221537414966,34.0796485260771,318.268157959
-84.221537414966,34.07963151927438,318.204467773
-84.221537414966,34.07961451247166,318.144470215
-84.221537414966,34.079597505668936,318.084472656
-84.221537414966,34.079580498866214,318.044494629
-84.221537414966,34.07956349206349,317.984497070
-84.221537414966,34.07954648526078,317.931488037
-84.221537414966,34.079529478458056,317.891479492
-84.221537414966,34.079512471655335,317.871490479
-84.221537414966,34.07949546485261,317.831481934
-84.221537414966,34.07947845804989,317.788330078
-84.221537414966,34.07946145124717,317.748352051
-84.221537414966,34.07944444444445,317.708343506
-84.22139229024944,34.08027777777778,321.504638672
-84.22139229024944,34.08026077097506,321.444610596
-84.22139229024944,34.08024376417234,321.324615479
-84.22139229024944,34.080226757369616,321.304626465
-84.22139229024944,34.080209750566894,321.124633789
-84.22139229024944,34.08019274376417,320.937316895
-84.22139229024944,34.08017573696145,320.797302246
-84.22139229024944,34.080158730158736,320.697296143
-84.22139229024944,34.080141723356014,320.557312012
-84.22139229024944,34.08012471655329,320.340240479
-84.22139229024944,34.08010770975057,320.040252686
-84.22139229024944,34.08009070294785,319.700225830
-84.22139229024944,34.08007369614513,319.640228271
-84.22139229024944,34.080056689342406,319.683227539
-84.22139229024944,34.080039682539685,319.723236084
-84.22139229024944,34.08002267573696,319.703247070
-84.22139229024944,34.08000566893424,319.703247070
-84.22139229024944,34.07998866213152,319.713775635
-84.22139229024944,34.0799716553288,319.753784180
-84.22139229024944,34.07995464852608,319.693786621
-84.22139229024944,34.07993764172336,319.633789062
-84.22139229024944,34.07992063492064,319.533782959
-84.22139229024944,34.07990362811792,319.427734375
-84.22139229024944,34.0798866213152,319.347747803
-84.22139229024944,34.079869614512475,319.307739258
-84.22139229024944,34.07985260770975,319.267730713
-84.22139229024944,34.07983560090703,319.213684082
-84.22139229024944,34.07981859410431,319.133697510
-84.22139229024944,34.07980158730159,319.073699951
-84.22139229024944,34.07978458049887,319.033691406
-84.22139229024944,34.079767573696145,318.961303711
-84.22139229024944,34.07975056689343,318.941314697
-84.22139229024944,34.07973356009071,318.901306152
-84.22139229024944,34.07971655328799,318.841308594
-84.22139229024944,34.079699546485266,318.821014404
-84.22139229024944,34.079682539682544,318.801025391
-84.22139229024944,34.07966553287982,318.841003418
-84.22139229024944,34.0796485260771,318.861022949
-84.22139229024944,34.07963151927438,318.881011963
-84.22139229024944,34.07961451247166,318.907897949
-84.22139229024944,34.079597505668936,318.927886963
-84.22139229024944,34.079580498866214,318.947875977
-84.22139229024944,34.07956349206349,318.947875977
-84.22139229024944,34.07954648526078,318.911224365
-84.22139229024944,34.079529478458056,318.771240234
-84.22139229024944,34.079512471655335,318.691223145
-84.22139229024944,34.07949546485261,318.591247559
-84.22139229024944,34.07947845804989,318.519317627
-84.22139229024944,34.07946145124717,318.439331055
-84.22139229024944,34.07944444444445,318.379333496
-84.22124716553289,34.08027777777778,321.836334229
-84.22124716553289,34.08026077097506,321.463836670
-84.22124716553289,34.08024376417234,320.803833008
-84.22124716553289,34.080226757369616,320.603851318
-84.22124716553289,34.080209750566894,320.463836670
-84.22124716553289,34.08019274376417,320.384765625
-84.22124716553289,34.08017573696145,320.404754639
-84.22124716553289,34.080158730158736,321.184753418
-84.22124716553289,34.080141723356014,321.744781494
-84.22124716553289,34.08012471655329,321.913482666
-84.22124716553289,34.08010770975057,321.393493652
-84.22124716553289,34.08009070294785,321.033477783
-84.22124716553289,34.08007369614513,320.793487549
-84.22124716553289,34.080056689342406,320.537170410
-84.22124716553289,34.080039682539685,320.257171631
-84.22124716553289,34.08002267573696,320.037170410
-84.22124716553289,34.08000566893424,319.957153320
-84.22124716553289,34.07998866213152,319.977172852
-84.22124716553289,34.0799716553288,319.986328125
-84.22124716553289,34.07995464852608,319.946319580
-84.22124716553289,34.07993764172336,319.906341553
-84.22124716553289,34.07992063492064,319.946319580
-84.22124716553289,34.07990362811792,320.031341553
-84.22124716553289,34.0798866213152,320.051330566
-84.22124716553289,34.079869614512475,320.031341553
-84.22124716553289,34.07985260770975,320.031341553
-84.22124716553289,34.07983560090703,320.082550049
-84.22124716553289,34.07981859410431,320.302551270
-84.22124716553289,34.07980158730159,320.362548828
-84.22124716553289,34.07978458049887,320.342559814
-84.22124716553289,34.079767573696145,320.222167969
-84.22124716553289,34.07975056689343,320.002166748
-84.22124716553289,34.07973356009071,319.842163086
-84.22124716553289,34.07971655328799,319.682159424
-84.22124716553289,34.079699546485266,319.652801514
-84.22124716553289,34.079682539682544,319.664550781
-84.22124716553289,34.07966553287982,319.644561768
-84.22124716553289,34.0796485260771,319.624542236
-84.22124716553289,34.07963151927438,319.604553223
-84.22124716553289,34.07961451247166,319.553436279
-84.22124716553289,34.079597505668936,319.513427734
-84.22124716553289,34.079580498866214,319.413452148
-84.22124716553289,34.07956349206349,319.313446045
-84.22124716553289,34.07954648526078,319.123229980
-84.22124716553289,34.079529478458056,319.103240967
-84.22124716553289,34.079512471655335,319.043243408
-84.22124716553289,34.07949546485261,318.983245850
-84.22124716553289,34.07947845804989,318.932739258
-84.22124716553289,34.07946145124717,318.892730713
-84.22124716553289,34.07944444444445,318.812744141
-84.22110204081633,34.08027777777778,322.667785645
-84.22110204081633,34.08026077097506,322.709533691
-84.22110204081633,34.08024376417234,322.849517822
-84.22110204081633,34.080226757369616,323.009521484
-84.22110204081633,34.080209750566894,322.909515381
-84.22110204081633,34.08019274376417,322.821716309
-84.22110204081633,34.08017573696145,322.641693115
-84.22110204081633,34.080158730158736,322.561706543
-84.22110204081633,34.080141723356014,322.421691895
-84.22110204081633,34.08012471655329,322.509948730
-84.22110204081633,34.08010770975057,322.589965820
-84.22110204081633,34.08009070294785,322.349945068
-84.22110204081633,34.08007369614513,321.649963379
-84.22110204081633,34.080056689342406,321.404968262
-84.22110204081633,34.080039682539685,321.264984131
-84.22110204081633,34.08002267573696,320.904968262
-84.22110204081633,34.08000566893424,320.544982910
-84.22110204081633,34.07998866213152,320.244964600
-84.22110204081633,34.0799716553288,320.162872314
-84.22110204081633,34.07995464852608,320.182861328
-84.22110204081633,34.07993764172336,320.182861328
-84.22110204081633,34.07992063492064,320.162872314
-84.22110204081633,34.07990362811792,320.289459229
-84.22110204081633,34.0798866213152,320.329467773
-84.22110204081633,34.079869614512475,320.329467773
-84.22110204081633,34.07985260770975,320.429473877
-84.22110204081633,34.07983560090703,320.543457031
-84.22110204081633,34.07981859410431,320.623474121
-84.22110204081633,34.07980158730159,320.603485107
-84.22110204081633,34.07978458049887,320.423461914
-84.22110204081633,34.079767573696145,320.232452393
-84.22110204081633,34.07975056689343,320.192443848
-84.22110204081633,34.07973356009071,320.172454834
-84.22110204081633,34.07971655328799,320.112457275
-84.22110204081633,34.079699546485266,320.112457275
-84.22110204081633,34.079682539682544,320.095336914
-84.22110204081633,34.07966553287982,320.115325928
-84.22110204081633,34.0796485260771,320.155334473
-84.22110204081633,34.07963151927438,319.795318604
-84.22110204081633,34.07961451247166,319.235778809
-84.22110204081633,34.079597505668936,318.975799561
-84.22110204081633,34.079580498866214,318.475799561
-84.22110204081633,34.07956349206349,318.135772705
-84.22110204081633,34.07954648526078,317.898986816
-84.22110204081633,34.079529478458056,317.699005127
-84.22110204081633,34.079512471655335,317.458984375
-84.22110204081633,34.07949546485261,317.418975830
-84.22110204081633,34.07947845804989,317.169311523
-84.22110204081633,34.07946145124717,317.049316406
-84.22110204081633,34.07944444444445,317.029296875
-84.22095691609978,34.08027777777778,323.197937012
-84.22095691609978,34.08026077097506,323.179534912
-84.22095691609978,34.08024376417234,323.159515381
-84.22095691609978,34.080226757369616,323.139526367
-84.22095691609978,34.080209750566894,323.139526367
-84.22095691609978,34.08019274376417,323.117462158
-84.22095691609978,34.08017573696145,323.077484131
-84.22095691609978,34.080158730158736,323.137481689
-84.22095691609978,34.080141723356014,323.057464600
-84.22095691609978,34.08012471655329,322.931243896
-84.22095691609978,34.08010770975057,322.831237793
-84.22095691609978,34.08009070294785,322.791229248
-84.22095691609978,34.08007369614513,322.811248779
-84.22095691609978,34.080056689342406,322.571228027
-84.22095691609978,34.080039682539685,322.091369629
-84.22095691609978,34.08002267573696,321.671386719
-84.22095691609978,34.08000566893424,321.211364746
-84.22095691609978,34.07998866213152,320.771362305
-84.22095691609978,34.0799716553288,320.429809570
-84.22095691609978,34.07995464852608,320.169830322
-84.22095691609978,34.07993764172336,320.169830322
-84.22095691609978,34.07992063492064,320.209808350
-84.22095691609978,34.07990362811792,320.209564209
-84.22095691609978,34.0798866213152,320.249572754
-84.22095691609978,34.079869614512475,320.309570312
-84.22095691609978,34.07985260770975,320.309570312
-84.22095691609978,34.07983560090703,320.292358398
-84.22095691609978,34.07981859410431,320.252349854
-84.22095691609978,34.07980158730159,320.212341309
-84.22095691609978,34.07978458049887,320.152343750
-84.22095691609978,34.079767573696145,320.132354736
-84.22095691609978,34.07975056689343,320.130157471
-84.22095691609978,34.07973356009071,320.150177002
-84.22095691609978,34.07971655328799,320.230163574
-84.22095691609978,34.079699546485266,320.490173340
-84.22095691609978,34.079682539682544,320.778594971
-84.22095691609978,34.07966553287982,320.758605957
-84.22095691609978,34.0796485260771,320.558593750
-84.22095691609978,34.07963151927438,320.118591309
-84.22095691609978,34.07961451247166,320.140502930
-84.22095691609978,34.079597505668936,320.180511475
-84.22095691609978,34.079580498866214,320.220520020
-84.22095691609978,34.07956349206349,320.260528564
-84.22095691609978,34.07954648526078,320.309753418
-84.22095691609978,34.079529478458056,320.349761963
-84.22095691609978,34.079512471655335,320.389770508
-84.22095691609978,34.07949546485261,320.409759521
-84.22095691609978,34.07947845804989,320.449768066
-84.22095691609978,34.07946145124717,320.436737061
-84.22095691609978,34.07944444444445,319.796752930
-84.22081179138323,34.08027777777778,323.529693604
-84.22081179138323,34.08026077097506,323.525146484
-84.22081179138323,34.08024376417234,323.545135498
-84.22081179138323,34.080226757369616,323.485137939
-84.22081179138323,34.080209750566894,323.385131836
-84.22081179138323,34.08019274376417,323.339202881
-84.22081179138323,34.08017573696145,323.299224854
-84.22081179138323,34.080158730158736,323.279205322
-84.22081179138323,34.080141723356014,323.279205322
-84.22081179138323,34.08012471655329,323.319213867
-84.22081179138323,34.08010770975057,323.329864502
-84.22081179138323,34.08009070294785,323.049865723
-84.22081179138323,34.08007369614513,322.769866943
-84.22081179138323,34.080056689342406,322.489868164
-84.22081179138323,34.080039682539685,322.131530762
-84.22081179138323,34.08002267573696,321.671508789
-84.22081179138323,34.08000566893424,321.411529541
-84.22081179138323,34.07998866213152,320.891510010
-84.22081179138323,34.0799716553288,320.441436768
-84.22081179138323,34.07995464852608,320.081420898
-84.22081179138323,34.07993764172336,320.021423340
-84.22081179138323,34.07992063492064,320.061431885
-84.22081179138323,34.07990362811792,320.043334961
-84.22081179138323,34.0798866213152,320.083343506
-84.22081179138323,34.079869614512475,320.203338623
-84.22081179138323,34.07985260770975,320.263336182
-84.22081179138323,34.07983560090703,320.383331299
-84.22081179138323,34.07981859410431,320.255981445
-84.22081179138323,34.07980158730159,320.096008301
-84.22081179138323,34.07978458049887,320.035980225
-84.22081179138323,34.079767573696145,319.955993652
-84.22081179138323,34.07975056689343,319.886779785
-84.22081179138323,34.07973356009071,319.806793213
-84.22081179138323,34.07971655328799,319.766784668
-84.22081179138323,34.079699546485266,319.786773682
-84.22081179138323,34.079682539682544,319.774169922
-84.22081179138323,34.07966553287982,319.774169922
-84.22081179138323,34.0796485260771,319.754150391
-84.22081179138323,34.07963151927438,319.774169922
-84.22081179138323,34.07961451247166,319.779815674
